explicit,year,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,Dance/Electronic,Folk/Acoustic,R&B,World/Traditional,blues,classical,country,easy listening,hip hop,jazz,latin,metal,pop,rock,duration_sec
1.608249410201519,1.6128668482667636,0.5256728438739685,1.6493687039680163,0.5834251098146472,-0.9380974351937565,-0.40522186506490726,0.8991834104826466,1.5946391523507124,-0.7385050664664151,-0.17349871787147994,-0.8120178374250675,0.15985678415062915,-0.5628351005174941,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-2.6104800926179177
1.608249410201519,1.6128668482667636,0.8514831600269558,0.5550062801523814,-0.5214730701505388,0.4466232102879762,-0.3861955321952839,-1.112120161851339,1.8953622872954636,-0.6239048197667337,-0.17349871787147994,-0.8219182023785492,-1.4732831067366439,2.2138150273154493,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.488175408994537
1.608249410201519,1.6128668482667636,0.4325841821159721,1.3935437217773483,-1.6394469682218218,0.16967908119162964,-2.0769680315283026,0.8991834104826466,3.87598707262124,0.7159936180442752,-0.17349871787147994,-0.4315609556412719,0.41772097744861986,0.7685385482383174,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6157715325411713
-0.6217941033627965,1.6128668482667636,0.8049388291479576,0.050462565276342415,1.0410752435280375,1.0005114684806693,1.3642270918100672,0.8991834104826466,0.4435954289414915,0.9774655595078284,-0.17346440878304564,-0.7264503974699759,-1.43709164101061,-0.7867871845975397,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.2829869954842152
-0.6217941033627965,1.6128668482667636,0.7583944982689594,1.706218700010387,-1.2537132840919636,-1.2150415642901031,-0.3116328763548682,0.8991834104826466,0.2362001634623527,-0.4065925839725806,-0.1734732995102811,-0.57299474069101,-0.20205787310970819,0.5843449992704305,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-2.9535148811035183
1.608249410201519,1.4429132421203577,0.8514831600269558,1.578306208915053,-1.4760004918956107,-0.38420917700106344,-0.44173185516607677,-1.112120161851339,-0.14229619603707583,0.7624775187489069,-0.17349871787147994,0.4948303364345128,-0.03467234412680194,-1.2681507723347791,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.230891425196576
1.608249410201519,1.6128668482667636,0.898027490905954,1.1519312385972729,-1.1948725526145276,1.5543997266733622,-0.9528717165824454,-1.112120161851339,1.076150988652865,0.04778754541519445,-0.17347842877599387,-0.5588513621860363,-0.7404059257844603,-0.7509933869103586,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.0211521427430563
1.608249410201519,1.6128668482667636,-0.12594778843200619,0.8463625098695312,-0.41686732530176374,-1.4919856933864495,1.4891838184943507,0.8991834104826466,-0.3953184199216252,-0.24506102902398538,-0.17349871787147994,-0.7999959656958396,-0.4237306006816649,1.8456131974836472,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.674448485165381
1.608249410201519,1.4429132421203577,0.7118501673899612,-0.6104186387162167,-0.39071588908957,1.0005114684806693,0.1372857343257053,0.8991834104826466,2.061278499678775,-0.6535383064659365,-0.17349871787147994,-0.502277848166141,-0.5323049978597663,-1.0080343543596102,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.0022015662061754
-0.6217941033627965,1.6128668482667636,0.5722171747529666,-0.26221241295669634,-0.5999273787871201,1.0005114684806693,-0.36254117241142814,0.8991834104826466,-0.6711541230088799,-0.6663213791597101,-0.17349871787147994,-0.28305548133904695,-1.7582908993291595,-1.4716122041156414,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-2.4888642338710145
-0.6217941033627965,1.6128668482667636,0.5722171747529666,0.7113437692689009,-0.08343651359629391,-1.2150415642901031,0.5327249228862563,0.8991834104826466,2.4034806877193544,1.1343487243859605,-0.17349871787147994,-0.760394505881913,0.7615399018459403,1.91809007975707,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.7194779444996695
1.608249410201519,1.6128668482667636,0.7583944982689594,1.1661437376078654,-1.43677333757732,1.2774555975770159,0.7512706382805788,-1.112120161851339,-0.6037506617281598,-0.1555795201675693,-0.17349871787147994,-0.424489266388785,-2.0387747587059213,-0.7294652332289377,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.595539768760059
-0.6217941033627965,1.6128668482667636,0.5256728438739685,0.25654380092993534,-0.835290304696864,-0.1072650479047169,-0.3291165335864139,-1.112120161851339,-0.300953574128617,1.244747988559461,-0.17349871787147994,-0.41741757713629807,-0.3468237360138433,1.2457521304466088,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-2.9052206036527344
-0.6217941033627965,1.4429132421203577,0.8049388291479576,1.0666562445337169,-1.1948725526145276,0.16967908119162964,-0.4335042517629964,-1.112120161851339,-0.436797473017453,-0.6605108915716312,-0.16784512721918318,-0.5871381191959838,-1.7809105654079305,-0.8583747799719026,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.4694848163647477
1.608249410201519,1.6128668482667636,0.8514831600269558,0.7468750167953825,-0.5410866473096841,-1.2150415642901031,-0.8294576655362396,0.8991834104826466,3.761919676607714,0.12913437164829986,-0.17349871787147994,-0.7936314453686015,-1.3149454441852462,1.7742849774548433,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.587090422432628
1.608249410201519,1.6128668482667636,-0.3121251119479989,0.1286313098346021,-0.19458011749811743,-0.9380974351937565,0.1974500842107306,0.8991834104826466,-0.606861590710347,1.1634011623263554,-0.17349871787147994,-0.20526689956169092,0.11914138520884114,1.472446182465424,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2877888432082184
1.608249410201519,1.4429132421203577,0.8514831600269558,1.2087812346396436,-0.5607002244688295,-1.2150415642901031,-1.098911676987122,0.8991834104826466,-0.1889601307698821,-0.5129245068344255,-0.1592507575582321,1.1312823691583345,-1.2561343123804412,0.9539178130716186,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5270103080230026
1.608249410201519,1.6128668482667636,0.4325841821159721,0.9174250049224946,-0.8875931771212516,-0.38420917700106344,-0.7404967037404329,-1.112120161851339,0.4435954289414915,-0.5989197231379942,-0.17349871787147994,-0.35377237386391586,-1.685907967877092,-0.824322502462048,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7312637814585117
-0.6217941033627965,1.6128668482667636,0.7583944982689594,0.8463625098695312,0.5638115326555019,0.4466232102879762,0.9276498862341145,0.8991834104826466,-0.16614665156717676,-0.25087151661206436,-0.17020458944705705,-0.7059424986377639,0.25938331489722205,-0.5632426903462299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.86096281295209
-0.6217941033627965,1.6128668482667636,0.24640685859997932,0.5194750326258998,-1.462924773789514,1.5543997266733622,-0.6057696980149919,-1.112120161851339,-0.6078985670377426,-0.6442415263250101,-0.14135531940479276,0.9686335163511356,0.4539124431746537,-0.8230256257342511,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5544143724311287
1.608249410201519,1.6128668482667636,0.4325841821159721,0.8890000069013092,0.13885069420735313,0.4466232102879762,1.388395676806616,0.8991834104826466,-0.19829291771644333,-0.12071659463909555,-0.17349871787147994,0.0068837780129162515,0.8610664325925332,1.1040590845296503,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.8452770545317044
1.608249410201519,1.4429132421203577,0.6187615056319649,2.0117874287381285,-0.8614417409090578,0.7235673393843227,-0.5152660605811076,-1.112120161851339,1.9264715771173344,-0.7114107628432029,-0.17349871787147994,-0.5093495374186279,-1.5049506392469234,0.3622085426092995,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.1542277676479198
1.608249410201519,1.6128668482667636,0.7583944982689594,0.41998753955175105,-1.096804666818801,-0.1072650479047169,0.1110602484783865,-1.112120161851339,-0.12985248010832742,-0.49781723910542025,-0.17349871787147994,-0.5376362944285755,-0.9801743862194339,1.844205159893468,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.9778630872373172
1.608249410201519,1.6128668482667636,0.8514831600269558,1.0311249970072358,-1.4760004918956107,1.0005114684806693,-0.23809867093983736,-1.112120161851339,1.9990599200350332,0.8322033698058545,-0.17349871787147994,-0.611889031579688,-0.007528744832276599,-0.3797531601734327,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.31950029955862747
-0.6217941033627965,1.4429132421203577,-2.4531643323819154,0.3702437930146767,-0.11612580886153612,-1.2150415642901031,0.4021117188623549,0.8991834104826466,-0.5871590404898287,-0.3409340742272883,-0.17349871787147994,-0.11333493927936106,0.3453380459965523,0.47333235137105706,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.054501232753511
-0.6217941033627965,1.6128668482667636,0.898027490905954,0.9032125059119018,0.46574364685977526,1.5543997266733622,0.5064994370389374,-1.112120161851339,-0.20762570466300456,-0.6698076717125576,-0.17349871787147994,-0.6140105383554341,0.5670107735685093,0.13758949335495907,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.160274119341441
1.608249410201519,1.6128668482667636,0.060229535083986575,-0.9657311139810327,-0.9202824723864939,-1.2150415642901031,-0.15170883520749326,0.8991834104826466,-0.0334136816605278,-0.6802665493710996,-0.17331406430582028,-0.57299474069101,0.17795251701364603,0.6502263370424897,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.3716206598400735
-0.6217941033627965,1.6128668482667636,0.6187615056319649,0.9955937494807542,1.0803023978463282,-1.2150415642901031,0.6144867317043674,-1.112120161851339,-0.7064113181403336,-0.6494709651542812,-0.167765338641429,-0.7137213568154994,0.2458115152499594,0.06622421970536135,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.010575098474874246
1.608249410201519,1.6128668482667636,0.2929511894789775,1.5498812108938675,0.26307001621527354,0.7235673393843227,-0.0036119739520462614,-1.112120161851339,1.1591090948445206,0.5300580152257484,-0.17349871787147994,-0.1416216962893087,0.24128758203420517,0.6606754581064488,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.9959000941880325
1.608249410201519,1.6128668482667636,0.6187615056319649,0.5692187791629741,-0.9921989219700267,-1.2150415642901031,-0.6196537787576901,0.8991834104826466,-0.24080894713966675,-0.3694054634088752,-0.17349871787147994,-0.698870809385277,0.4448645767431452,0.5100154359572981,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7112878600406751
1.608249410201519,1.6128668482667636,0.19986252772098115,0.1073125613187131,-0.44955662056700596,0.7235673393843227,-0.28592161572024205,0.8991834104826466,2.434589977541225,0.012924619886720641,-0.16027661070078592,-0.3749874416213766,-0.5594485971542915,2.5154685542008988,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.8292299861130342
-0.6217941033627965,1.6128668482667636,0.8514831600269558,1.1163999910707911,-0.8745174590151548,0.16967908119162964,-0.45972973761031516,-1.112120161851339,-0.12259364581655763,3.2784186443870977,-0.1723132875734177,-0.23355365657163857,-0.17491427381518285,-0.8226180359055152,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4931854945220528
1.608249410201519,1.6128668482667636,0.8049388291479576,-1.8966497991748519,0.47881936496587213,1.2774555975770159,0.9127373550660314,-1.112120161851339,3.6997010969639725,-0.05099074358214801,-0.17349871787147994,-0.16283676404676944,0.6801091039623643,2.5889088306149706,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0884322359281247
1.608249410201519,1.6128668482667636,0.9911161526639504,-0.40433740306262306,-0.6391545331054108,-0.9380974351937565,0.3769146834404215,0.8991834104826466,2.1234970793225165,2.7438537862838333,-0.17347455333078868,0.4311851331621306,-1.3918523088530679,2.072826000193581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5552314795085714
-0.6217941033627965,1.6128668482667636,-2.59279732501891,0.1073125613187131,-0.4299430434078606,0.16967908119162964,0.4298798803477514,0.8991834104826466,-0.6296750699130522,-0.314205831322125,-0.17349871787147994,1.20907095093569,0.2503354484657136,0.3653951539975998,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.167009295911439
-0.6217941033627965,1.4429132421203577,0.665305836510963,1.1306124900813839,0.3349864657988064,1.5543997266733622,0.6623096764847721,-1.112120161851339,-0.5373841767748353,1.1343487243859605,-0.17349871787147994,-0.27598379208656004,0.9470211636918635,0.24719410366415415,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.2405915831533047
1.608249410201519,1.6128668482667636,0.9445718217849521,1.2087812346396436,-2.3389978868980044,0.7235673393843227,-3.191808292645694,0.8991834104826466,1.7812948912819377,0.12332388406022088,-0.17349871787147994,0.6291924322317641,-0.40111093460289376,0.13918279904910869,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.3871829996419641
-0.6217941033627965,1.6128668482667636,0.4791285129949703,0.9103187554171982,0.40036505632929087,-0.1072650479047169,0.6350557402120685,0.8991834104826466,-0.6327859988952392,1.355147252732961,-0.17349871787147994,1.8030928481445905,1.118930625890524,-1.045569672224118,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.9520201203918499
-0.6217941033627965,1.4429132421203577,0.4791285129949703,-1.5981873199524061,-0.8941310361743,-1.4919856933864495,-2.4816632739173192,-1.112120161851339,-0.08111459272072982,-0.1706867878965746,4.283263268112454,-0.29719885984402056,-1.970915760469608,-0.8397368087124282,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.016391841876236733
1.608249410201519,1.4429132421203577,-2.7324303176559046,1.6991124505050905,-2.2213164239431324,1.2774555975770159,-3.7970513679847953,-1.112120161851339,1.708706548364239,0.3034489992906687,-0.17349871787147994,-0.48813446966116714,-0.7268341261371976,-0.6003704183820018,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.5385871851396766
1.608249410201519,1.6128668482667636,0.5722171747529666,1.4859249653462006,-0.39071588908957,-0.9380974351937565,-0.5018962050511021,-1.112120161851339,3.336759382375479,-0.3891611212083437,-0.17349871787147994,-0.3891308201263504,1.3225076205994635,-1.6593629006797699,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.6697494076098816
-0.6217941033627965,1.6128668482667636,0.4325841821159721,1.6777937019892015,0.7664851633000029,1.5543997266733622,-2.026573960684435,-1.112120161851339,1.076150988652865,-0.19683398204292996,-0.17349871787147994,-0.5659230514385232,0.7932074343562199,0.509793114232533,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.9753884200884918
-0.6217941033627965,1.6128668482667636,0.7118501673899612,1.6920062009997943,-2.1755514105717935,0.7235673393843227,-4.627525086483222,0.8991834104826466,2.3620016346235264,3.557322048614888,1.673036938725444,-0.5376362944285755,-1.6090011032092704,-0.0067343596383859705,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.9089040634922197
-0.6217941033627965,1.6128668482667636,-1.1499230677699663,-0.1556186703772513,0.9168559215201171,1.5543997266733622,0.38514228684350194,-1.112120161851339,-0.08007761639333409,-0.20613076218385634,-0.17349871787147994,0.07052898128529846,1.1144066926747698,-0.008772308782066323,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.025601685595060066
1.608249410201519,1.6128668482667636,0.19986252772098115,1.5640937099044603,0.2826835933744189,-0.9380974351937565,0.15374094113186607,0.8991834104826466,-0.3870226093024597,-0.689272805132622,-0.16355934075695824,-0.6458331399916252,-0.4327784671131733,-0.6399066317693959,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.316025077522654
-0.6217941033627965,1.6128668482667636,0.5256728438739685,0.9103187554171982,-1.4760004918956107,-1.4919856933864495,-0.19387530264828015,0.8991834104826466,-0.33206286395048784,-0.11490610705101657,-0.17349871787147994,-0.831111398406782,1.4582256170720902,-0.9714624306357507,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1676726087554543
-0.6217941033627965,1.6128668482667636,-2.7324303176559046,-1.1504936011187374,-1.9205749075029044,-0.1072650479047169,-0.050406468307066035,0.8991834104826466,1.2109579112143054,2.0988896640070682,-0.17349871787147994,-0.5963313152242168,0.30009871383901005,2.059634911190851,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.818433532799089
-0.6217941033627965,1.6128668482667636,0.5256728438739685,0.9600625019542726,-0.5018594929913935,-0.1072650479047169,-0.3471144160306523,-1.112120161851339,-0.3393216982422578,0.8380138573939335,-0.17349871787147994,-0.4457043341462457,-0.7946931243735109,-0.7494741884577967,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8258320222131024
1.608249410201519,1.6128668482667636,0.9445718217849521,-0.802287375359217,-1.462924773789514,1.0005114684806693,-1.7278091121100787,0.8991834104826466,-0.3704309880641285,0.593973378694617,-0.17343055562934137,4.334757600534903,-0.6273075953906049,-1.5041082295521402,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.9874045873781482
-0.6217941033627965,1.4429132421203577,0.8514831600269558,1.0524437455231241,-1.332167592728545,0.4466232102879762,-0.5594894288726648,-1.112120161851339,-0.1505920066562413,0.5532999655780642,-0.17349871787147994,-0.5517796729335493,1.4717974167193528,1.1732381945523906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.3037537899083769
-0.6217941033627965,1.6128668482667636,0.19986252772098115,0.014931317749860742,1.1326052702707157,-0.1072650479047169,0.88394074315525,-1.112120161851339,-0.48449838407765494,0.0013036447105627053,-0.17349871787147994,0.8130563527964235,0.1100935187773327,0.17590293725614461,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5897485373911587
1.608249410201519,1.6128668482667636,0.4325841821159721,1.4574999673250153,0.6030386869737918,-1.4919856933864495,0.48233085204238896,0.8991834104826466,0.5265535351331472,-0.7142579017613616,-0.17347637706970878,0.22610614484001035,0.08294991948280736,-0.7871206671846874,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.748586451500288
-0.6217941033627965,1.6128668482667636,0.7118501673899612,0.9955937494807542,0.5311222373902597,1.5543997266733622,0.6941916396717087,0.8991834104826466,0.22583040018839576,2.755474761459991,-0.07627063669387649,-0.3254856168539682,0.6982048368253813,-1.0464219055023845,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7661394518728785
-0.6217941033627965,1.6128668482667636,0.4325841821159721,-0.5464623931685497,-0.5214730701505388,0.4466232102879762,0.8412600505017703,0.8991834104826466,0.18435134709256795,-0.2944501735226565,-0.17349871787147994,-0.5447079836810624,0.44938850995889945,-0.47694480751657653,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3859535585013123
1.608249410201519,1.6128668482667636,0.665305836510963,-0.40433740306262306,0.02116923125248118,0.7235673393843227,0.1928220572964977,0.8991834104826466,0.47470471876336234,1.390010178261435,-0.17349871787147994,-0.198195210309204,-1.1792274477126197,0.9609950546433077,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.6883780548896957
1.608249410201519,1.6128668482667636,0.5256728438739685,0.5621125296576778,-0.14227724507372988,-1.4919856933864495,0.43039410556044405,0.8991834104826466,2.455329504089139,0.04778754541519445,-0.17168637731963482,-0.5093495374186279,0.3046226470547643,2.0681942975943084,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.07236451905946241
1.608249410201519,1.6128668482667636,0.19986252772098115,0.5621125296576778,0.4265164925414846,-0.38420917700106344,-0.44584565686761696,0.8991834104826466,0.16361182054465404,0.5010055772853534,-0.17349871787147994,-0.8141393442008135,0.2503354484657136,-0.9345940779455383,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.576150624088851
-0.6217941033627965,1.6128668482667636,-2.6858859867769067,-0.48250614762088273,0.07347210367686872,1.5543997266733622,-0.7980899275619956,0.8991834104826466,1.0243021722830805,0.28020704893835285,-0.17349871787147994,0.4241134439096437,-0.07991167628434417,-0.667585686502651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.6885772875669227
